Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 4, 8.876999855041504, 0.1660001277923584, 9.042999982833862, 558685, 558685, 0,185,0.002000093460083008,460.4879951477051,2.8710005283355713
1, 4, 6.795999765396118, 0.11100006103515625, 6.906999826431274, 608133, 608133, 0,231,0.0,366.5769877433777,2.0839991569519043
2, 3, 8.075000047683716, 0.023000001907348633, 8.098000049591064, 103066, 103066, 0,175,9.999275207519531E-4,466.35800313949585,2.787000894546509
