Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 69, 13.251000165939331, 0.37199997901916504, 13.623000144958496, 20474051, 20474051, 0,138,0.003000020980834961,670.6930086612701,2.638000965118408
1, 69, 13.690000057220459, 0.053999900817871094, 13.74399995803833, 25264726, 25264726, 0,122,0.0,752.4099972248077,3.5290000438690186
2, 69, 6.205999851226807, 0.01699995994567871, 6.222999811172485, 18349106, 18349106, 0,129,9.999275207519531E-4,333.3970000743866,1.2519984245300293
